values_801,-80,-46,94,-121,-98,-33,81,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_292,-29,57,-89,-68,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_786,113,-46,-18,-114,78,75,-20,-102,60,-25,-77,-75,-64,-35,-74,-29,65,1,21,-26,0,0,0,0,0,0,0,0
values_101,-116,73,-62,92,3,23,-87,27,-24,-83,-77,86,-123,-85,41,-61,82,102,-30,104,-85,-2,0,0,0,0,0,0
values_691,104,-24,117,-31,-77,100,102,19,121,-37,66,-117,75,76,-67,83,-46,-97,-22,44,-44,-82,70,-113,0,0,0,0
values_926,-124,-81,80,30,76,-68,-113,16,-11,-32,60,-35,94,-90,109,67,0,0,0,0,0,0,0,0,0,0,0,0
values_754,-13,46,-112,86,63,-95,-95,-110,9,104,-5,115,-35,111,-87,69,88,38,-89,-104,12,82,21,61,1,87,62,-12
values_215,33,112,58,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_977,121,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_850,-17,40,123,117,107,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_646,108,-22,105,120,13,39,-90,-102,-81,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_628,-110,-35,42,89,-32,-24,-30,-89,70,8,90,106,-8,15,-86,0,0,0,0,0,0,0,0,0,0,0,0,0
values_941,21,-27,118,27,-48,89,88,-30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_353,72,24,-66,-4,-86,-2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_690,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_961,-16,-72,53,87,59,-14,117,14,84,69,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_331,-110,-121,67,5,-126,-35,-37,114,2,-124,83,4,-86,105,7,-101,72,55,123,-56,-108,-107,-115,-11,18,0,0,0
values_377,7,-54,61,34,-42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_128,-2,110,-103,39,-12,65,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_336,101,-25,-94,39,-110,-117,38,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_632,23,-61,104,-65,48,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_166,-54,9,38,71,36,-46,-39,-58,91,103,23,106,75,-20,16,2,99,-106,90,0,0,0,0,0,0,0,0,0
values_744,84,-93,80,55,-14,13,32,76,79,-23,56,-59,78,33,80,11,-59,40,-72,-113,-87,55,-47,0,0,0,0,0
values_837,-103,-25,23,101,-92,-21,-29,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_807,88,111,50,58,96,41,101,-9,-99,-15,-68,47,55,-125,-6,-98,122,45,83,24,123,48,91,-33,-9,1,-70,0
values_838,-22,-6,-96,-6,-11,-102,-19,-1,-38,-33,55,-103,19,-30,98,89,-79,5,-45,-41,-121,-89,-110,-20,0,0,0,0
values_723,-101,-94,109,-63,113,33,-4,41,91,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_874,122,-45,-20,7,22,-35,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_627,-80,73,-67,31,-58,15,120,-9,98,-97,-15,46,-111,85,-76,95,110,-120,11,66,-90,-80,-54,0,0,0,0,0
values_555,-63,-59,-22,86,-6,-9,72,-94,75,86,-48,71,-72,-14,45,0,0,0,0,0,0,0,0,0,0,0,0,0
values_446,35,34,15,-87,-113,124,-34,-25,-123,117,-6,-82,93,-62,48,37,7,111,107,113,108,-103,-55,-70,0,0,0,0
values_716,-45,52,-2,59,-72,79,-50,-113,113,-28,66,29,-11,-110,80,107,92,63,10,104,0,0,0,0,0,0,0,0
values_240,-124,-77,26,18,59,-1,-58,-72,97,-22,-48,-87,-78,-112,-72,-64,70,-117,110,-32,1,-58,98,81,47,-68,0,0
values_140,86,71,73,66,-7,110,111,-104,-119,83,123,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_317,37,9,-32,89,-76,-83,100,-11,32,112,85,91,75,-1,-77,113,-39,-27,85,75,-84,-38,0,0,0,0,0,0
values_83,-108,-24,-62,-35,49,102,-20,-104,-122,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_696,-22,47,-14,-23,-88,-45,98,29,17,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_413,-6,-84,55,59,-82,-115,-112,-67,88,-24,86,-53,-8,-114,47,-97,0,0,0,0,0,0,0,0,0,0,0,0
values_94,33,43,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_937,-107,123,123,-49,70,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_199,-49,56,-26,76,-107,50,36,-102,-65,-82,68,72,73,81,-67,0,0,0,0,0,0,0,0,0,0,0,0,0
values_596,-66,83,-113,-77,117,-100,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_0,69,70,67,115,11,76,37,5,81,-94,-52,57,33,-105,85,-102,-44,28,69,-97,0,0,0,0,0,0,0,0
values_953,108,-58,-6,117,11,-23,-40,-110,-18,-56,117,97,78,119,-123,-37,-98,1,56,-122,7,-95,0,0,0,0,0,0
values_906,-98,-56,110,70,48,-87,109,55,96,21,-111,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_742,82,-31,43,-19,112,-111,78,-58,-83,-126,76,108,-40,7,-1,-20,43,9,-10,66,-45,72,-28,108,0,0,0,0
values_396,-50,24,-60,29,30,105,65,15,-87,-72,12,75,82,43,98,0,0,0,0,0,0,0,0,0,0,0,0,0
values_159,39,-112,-105,-59,-100,-14,-19,103,-121,125,-74,-58,85,109,-98,64,122,-20,-99,75,97,-113,-97,113,-92,42,42,0
values_238,-94,-34,53,-82,45,83,72,111,-12,-62,64,-107,-7,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_136,-84,50,-94,8,-83,-91,-109,47,39,71,118,85,-32,2,-108,100,61,-53,-107,-48,0,0,0,0,0,0,0,0
values_915,-123,13,-44,-35,-26,22,-64,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_99,-89,91,-67,-28,65,-49,-103,13,28,110,-32,27,2,-126,-38,38,45,0,0,0,0,0,0,0,0,0,0,0
values_771,-96,-33,33,56,59,-76,-45,-23,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_96,-66,-119,25,-72,-45,-53,-12,104,-15,87,-49,-65,91,-55,83,-49,69,22,0,0,0,0,0,0,0,0,0,0
values_768,-72,110,-62,-19,58,-18,-49,98,-30,31,-51,-87,-62,-117,-89,13,126,76,111,125,-10,-46,73,92,-60,0,0,0
values_67,-54,41,-113,38,35,124,80,47,70,-40,-95,46,-87,66,28,25,-21,47,-76,120,-30,-61,-78,-112,57,-102,0,0
values_565,75,-46,-36,54,-22,-18,61,37,-105,-77,-65,108,-82,-6,-110,-82,0,0,0,0,0,0,0,0,0,0,0,0
values_848,85,93,-93,13,-103,41,104,115,82,-21,103,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_114,112,95,83,86,100,122,105,19,-79,-63,78,44,-55,104,-45,6,0,0,0,0,0,0,0,0,0,0,0,0
values_61,-84,-21,49,-120,-18,58,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_511,114,-82,-42,-123,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_729,19,-14,26,50,-35,-23,-111,-62,-126,-119,98,1,68,104,-17,-49,97,-108,-122,5,0,0,0,0,0,0,0,0
values_460,-37,-55,-111,-81,-18,59,65,101,122,-3,17,-19,89,83,22,68,-50,124,124,35,39,-47,0,0,0,0,0,0
values_832,31,-3,-109,-119,-81,25,-124,100,99,-93,101,89,14,-34,-45,42,32,80,-29,-61,-82,56,-2,0,0,0,0,0
values_348,37,93,-18,22,48,-50,-81,-82,-118,103,110,93,-79,21,-57,0,0,0,0,0,0,0,0,0,0,0,0,0
values_182,-83,-104,12,-30,-112,-96,-57,-59,53,-73,13,-17,126,-51,119,-24,0,0,0,0,0,0,0,0,0,0,0,0
values_986,-83,-81,50,-58,24,-86,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_180,57,-123,107,118,-126,-97,-73,28,72,14,126,-81,-31,-28,76,-86,-83,36,-107,-30,87,67,0,0,0,0,0,0
values_930,-102,-27,91,71,36,114,113,93,-40,97,-33,-43,85,13,-20,68,-22,-52,-3,-66,60,-29,123,83,-12,6,-78,-6
values_274,58,114,-39,-105,50,-47,-24,111,-6,79,-121,120,-126,119,-41,75,-1,39,-35,50,61,100,0,0,0,0,0,0
values_309,-45,70,-2,-78,-18,22,116,95,-60,-106,-125,-86,44,-34,107,120,-74,73,-23,-96,-95,-47,11,94,-28,0,0,0
values_496,-49,-76,58,105,-92,-69,78,22,-116,-82,31,52,112,-34,124,-45,23,-67,-84,88,0,0,0,0,0,0,0,0
values_165,105,123,-95,-110,-97,-90,46,38,65,-78,-113,-100,-18,86,38,-109,61,81,43,-57,-124,-34,-7,94,-62,72,109,-64
values_553,-57,51,103,33,-124,-87,105,-52,78,-95,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_870,94,-113,-54,-98,-104,37,95,119,-115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_795,58,66,59,11,-68,-98,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_361,50,-8,106,68,42,-64,56,-101,10,-34,-106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_302,93,77,71,87,75,-20,-70,-122,-32,41,64,104,31,-104,4,-111,80,53,-75,94,-25,0,0,0,0,0,0,0
values_586,-114,-100,-19,30,-48,-49,88,-112,97,-107,-12,-2,23,113,105,111,-38,-27,112,-1,46,87,-7,63,-75,-20,-61,0
values_880,-81,-44,-100,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_665,28,99,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_527,-110,-65,108,-49,-51,-60,43,86,-98,-15,-19,-39,-36,65,-90,-6,37,-45,-2,-52,38,7,-86,50,-106,0,0,0
values_372,-20,-108,27,21,1,70,63,89,-42,-120,89,16,-106,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_382,-45,120,-107,45,52,-10,91,-21,-97,-114,55,-75,14,82,84,-34,111,86,-49,86,114,0,0,0,0,0,0,0
values_43,-56,-94,-89,88,37,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_935,-77,103,-34,83,90,-10,-2,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_2,-54,-73,80,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_790,93,123,87,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_152,-60,-11,-64,-21,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_871,13,64,-115,75,23,9,123,95,52,-34,88,-76,52,-123,-10,114,0,0,0,0,0,0,0,0,0,0,0,0
values_434,-34,-55,-1,-90,-34,-41,120,-108,-64,-8,-37,80,35,126,93,53,42,-90,-81,-83,5,-73,58,-14,41,-7,55,0
values_775,-104,31,75,-22,-122,48,111,-3,-88,-30,91,126,-103,65,-15,-24,38,79,0,0,0,0,0,0,0,0,0,0
values_500,-92,51,-13,-88,-45,59,-45,-11,18,75,58,-109,-73,-45,4,-6,24,-7,-58,0,0,0,0,0,0,0,0,0
values_220,-27,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_875,49,-89,63,-111,12,110,-73,-91,55,0,102,-46,7,103,-99,-16,22,24,-18,-17,-119,48,72,28,-92,-97,76,0
values_249,76,-70,-98,-90,-88,-100,79,29,42,-119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_808,-123,21,46,-26,-115,-58,-87,-71,65,83,-19,-67,-43,-117,68,-40,-94,15,-56,72,94,83,-31,0,0,0,0,0
values_859,-40,105,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_539,78,-88,23,64,77,12,49,37,-111,-106,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_635,-94,101,-73,-98,88,2,-116,38,10,83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_311,84,67,-63,-6,-97,37,11,-99,-106,-58,-57,-118,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_183,-10,119,-15,101,-113,-78,-33,-88,-46,-67,89,7,44,110,109,-31,28,-119,57,0,0,0,0,0,0,0,0,0
values_54,-88,-120,60,40,-94,-101,76,-31,125,-54,42,-3,-90,113,-94,0,99,96,8,120,94,71,0,0,0,0,0,0
values_390,-65,-97,31,88,95,102,101,90,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_890,-106,102,-49,-93,-69,-54,55,72,110,67,-49,-72,-24,23,106,0,0,0,0,0,0,0,0,0,0,0,0,0
values_711,-106,-84,53,-93,16,-51,-80,34,-34,98,16,-106,-123,16,103,35,60,-51,79,-118,-97,-30,-67,-75,35,-7,-12,0
values_471,-105,19,-87,93,52,9,-112,-89,-84,48,-3,78,39,-78,60,-77,73,-8,0,0,0,0,0,0,0,0,0,0
values_995,-94,-68,-111,-37,-81,35,-20,-116,-98,-40,103,-107,-106,-110,125,-43,0,-120,38,-26,26,-117,-87,-1,35,-89,-8,-92
values_443,-105,-67,75,32,44,22,103,-86,117,8,-6,-110,58,-87,-98,-18,126,-121,-36,-65,58,-5,-57,60,61,104,-63,-88
values_464,87,-73,32,11,89,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_774,-29,86,77,-115,126,-111,-92,-117,68,-90,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_200,-71,-74,-30,99,61,-107,-69,98,-81,-76,-93,93,-6,-96,106,-52,106,85,50,-56,24,11,-67,-114,-103,-14,-113,0
values_747,15,-77,27,31,-105,69,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_758,50,38,-28,-11,104,-4,87,25,113,118,123,27,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_30,6,-52,-120,48,-92,-57,-15,111,-90,19,67,-39,-34,107,72,50,-74,73,-28,-93,92,-68,-26,124,-105,-67,0,0
values_820,-93,18,117,65,-41,-120,39,21,-9,-27,-46,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_393,-52,-101,-102,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_576,-3,-93,112,74,78,-37,49,19,81,64,46,39,-65,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_445,16,-54,-76,97,65,-41,-78,13,30,-28,-9,-41,82,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_662,97,80,7,66,59,-22,-125,61,-7,106,71,34,89,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_403,46,113,85,-83,-61,-44,56,-23,65,-87,-38,58,-70,-96,-59,17,-27,64,-40,-13,-20,81,-117,34,28,0,0,0
values_640,76,-46,83,-3,-67,22,-29,22,-67,26,-84,48,-37,-57,-83,-123,-29,-53,121,80,-75,-59,0,0,0,0,0,0
values_59,-64,-23,41,3,-11,106,78,5,112,-27,-125,24,-58,-82,-78,30,121,55,0,0,0,0,0,0,0,0,0,0
values_490,105,85,28,-99,83,81,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_194,-44,98,-54,-90,-26,-55,-51,31,-96,-22,23,108,111,37,117,85,-1,0,0,0,0,0,0,0,0,0,0,0
values_751,42,-43,-83,-64,-73,-4,14,102,90,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_663,-27,43,8,-8,-126,-5,-116,-11,-93,104,64,0,24,-44,-69,-47,-119,-104,-101,-17,77,11,102,119,120,-46,0,0
values_938,87,108,29,73,30,67,-62,-4,-97,0,-35,29,69,22,8,83,10,55,107,-47,19,-48,0,0,0,0,0,0
values_532,98,-72,93,47,-69,75,-79,62,-57,-31,-27,126,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_885,123,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_713,11,-24,-6,32,-87,59,31,-62,70,-57,35,-74,-56,-117,-68,-67,0,0,0,0,0,0,0,0,0,0,0,0
values_193,-52,-89,-89,-12,97,82,125,-5,-63,101,96,-84,96,-10,9,0,0,0,0,0,0,0,0,0,0,0,0,0
values_650,25,-74,-43,15,20,58,-64,-75,-88,-117,-60,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_564,65,-75,124,-32,15,-60,-8,101,52,37,54,-40,-66,-16,64,-25,-91,-69,13,76,23,-8,-91,36,123,0,0,0
values_267,96,44,65,-56,-53,53,90,90,59,-122,-114,77,75,-21,88,0,0,0,0,0,0,0,0,0,0,0,0,0
values_147,-64,-83,-71,-11,64,-126,-46,61,104,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_709,-124,-111,24,107,-63,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_857,-88,57,3,-101,-77,71,-89,84,69,57,-65,97,120,109,-77,-48,-1,102,39,64,-120,-93,-99,-123,0,0,0,0
values_334,66,-45,-65,13,31,-55,-17,117,-51,100,31,-13,33,-34,-70,-57,96,15,69,-91,38,0,0,0,0,0,0,0
values_965,11,113,-14,3,104,-104,-120,72,31,-46,4,8,58,74,5,-5,0,0,0,0,0,0,0,0,0,0,0,0
values_824,-42,-119,5,-61,12,-50,-10,18,9,-45,123,17,-121,98,123,0,0,0,0,0,0,0,0,0,0,0,0,0
values_784,69,-126,126,-89,75,27,37,-97,-58,32,-114,28,-97,-108,-66,109,0,0,0,0,0,0,0,0,0,0,0,0
values_229,-40,-40,73,-69,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_538,-120,97,-12,-114,17,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_463,-8,21,-124,2,113,-80,-16,42,-43,100,87,73,112,115,-83,-112,2,-50,-53,4,0,0,0,0,0,0,0,0
values_741,-99,-35,-92,-71,96,42,-42,96,64,-50,9,33,-125,-22,113,29,17,0,0,0,0,0,0,0,0,0,0,0
values_85,-87,-91,125,31,-99,-57,-67,-67,4,-86,89,-27,13,14,81,-67,-10,-111,-109,97,0,0,0,0,0,0,0,0
values_493,70,-86,-41,-54,104,19,-53,40,7,108,33,-121,-99,-60,35,0,0,0,0,0,0,0,0,0,0,0,0,0
values_794,32,25,-24,87,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_202,-17,5,-20,-49,-28,91,115,-126,52,-103,51,-69,-32,-41,-2,86,17,-119,0,0,0,0,0,0,0,0,0,0
values_74,-7,120,17,52,-117,-76,10,-23,83,-32,-50,119,88,32,-57,91,83,-36,75,-54,71,-84,41,-32,0,0,0,0
values_410,24,115,53,57,94,30,119,73,-83,-82,-40,47,-125,-110,92,35,0,0,0,0,0,0,0,0,0,0,0,0
values_469,-115,-102,120,-3,-94,18,-2,1,25,5,-5,-79,58,-90,-72,21,-21,-46,51,-16,7,108,-87,118,69,0,0,0
values_394,-124,-66,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_149,-117,99,6,125,96,9,84,13,-45,70,-117,108,75,-52,124,0,0,0,0,0,0,0,0,0,0,0,0,0
values_945,109,19,109,66,16,-58,13,-73,-117,-121,94,85,116,-118,33,64,-51,20,0,0,0,0,0,0,0,0,0,0
values_293,23,-91,-66,60,-97,-2,113,126,-33,102,59,-82,29,-58,-29,15,-4,63,-90,10,-110,15,-30,80,-90,27,33,0
values_456,-70,107,122,52,59,-112,-38,17,-46,108,1,-25,39,-41,-1,-46,103,0,0,0,0,0,0,0,0,0,0,0
values_975,108,78,-56,-83,-78,-44,-11,89,-86,22,-86,75,-33,-20,8,4,-23,78,-83,-94,-118,41,80,15,0,0,0,0
values_547,95,70,56,-65,-8,32,66,-17,96,-106,-55,-71,105,92,79,-53,-1,0,0,0,0,0,0,0,0,0,0,0
values_164,-109,-56,-19,-2,-11,-41,36,43,-24,-78,-123,60,64,72,67,-35,55,124,-119,111,0,0,0,0,0,0,0,0
values_720,-27,-77,-15,-70,79,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_833,-55,-77,96,-88,124,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_90,-54,-75,44,-67,71,64,68,89,56,-53,-62,12,45,43,-115,96,102,73,123,116,-38,46,100,64,-65,117,-31,0
values_954,16,-90,-124,-61,-87,-48,-85,56,-109,-91,113,-65,31,62,-90,51,67,-8,48,-43,63,-11,44,82,42,5,91,-88
values_483,30,-92,-58,-43,5,5,40,-118,-57,-45,-106,46,27,-29,-116,39,53,33,-79,39,110,-90,0,0,0,0,0,0
values_990,-27,-21,-30,22,-39,100,59,-11,-19,12,-32,28,112,9,22,91,52,40,107,104,92,-89,-30,113,-64,-53,-54,0
values_113,70,-25,104,-58,-93,-98,-20,-43,16,-54,33,-71,-118,-97,23,65,0,0,0,0,0,0,0,0,0,0,0,0
values_878,-25,-59,38,-58,-40,124,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_942,-30,97,-124,38,-67,71,-28,-118,-115,-104,-61,28,-55,52,51,81,0,0,0,0,0,0,0,0,0,0,0,0
values_126,49,-88,82,125,99,-77,72,58,90,-10,-96,-99,85,68,-116,-103,118,118,-114,119,0,0,0,0,0,0,0,0
values_666,-57,-93,-34,109,31,-77,-111,123,124,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_960,-3,73,-59,-108,53,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_783,34,76,83,45,105,-14,-40,37,-51,-18,83,-110,87,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_735,95,-5,60,7,45,12,78,-111,-37,-109,-52,39,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_439,-72,123,74,-34,112,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_860,-69,77,-39,66,-2,117,73,44,-79,-110,98,104,-4,-64,-108,82,-64,-121,112,69,110,1,2,111,0,0,0,0
values_18,-67,16,-39,-124,6,-63,107,52,-80,-22,86,93,-66,-21,44,28,-71,-119,-97,-60,94,27,81,20,-71,0,0,0
values_173,101,-60,78,103,-25,-102,-98,94,-13,123,-84,110,-110,-105,-57,0,0,0,0,0,0,0,0,0,0,0,0,0
values_454,-32,-31,-35,-66,-118,83,-56,-57,12,110,21,-102,39,79,103,-36,-101,-26,-20,122,0,0,0,0,0,0,0,0
values_176,45,-120,50,36,-122,75,4,17,43,-79,105,59,-31,-120,-86,-97,-22,-18,-9,-10,49,91,-19,55,0,0,0,0
values_698,-74,-112,-80,-64,-104,62,67,113,-94,104,-49,74,115,100,18,-91,110,91,73,64,-90,13,122,10,0,0,0,0
values_869,90,-20,57,-61,-81,-109,14,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_697,-43,3,-56,7,-19,-98,-67,-40,30,-48,57,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_509,-77,41,-36,-60,26,44,-67,-75,118,-75,51,-49,-81,65,89,81,-4,19,55,56,-19,-103,0,0,0,0,0,0
values_189,-13,-101,13,88,-98,-46,-49,-14,120,-83,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_714,-124,-111,-124,37,33,21,20,16,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_270,-69,-6,-24,-27,60,33,6,33,20,-108,-43,66,-75,45,92,76,-28,19,-104,-99,0,0,0,0,0,0,0,0
values_863,-104,0,115,-105,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_548,27,-38,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_359,-37,-72,-61,-42,-81,-55,-16,43,-122,-72,-9,-25,-123,-64,0,-36,57,-7,13,-24,7,-25,-110,-17,27,-2,48,0
values_512,92,80,79,76,-85,-40,-35,10,-37,61,-20,112,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_656,-3,37,-103,77,-98,61,36,70,64,-53,-49,72,-6,-109,-112,63,36,81,52,-38,-18,-91,120,0,0,0,0,0
values_684,-29,102,89,41,123,18,78,50,-106,109,90,-115,-123,70,-11,-76,0,0,0,0,0,0,0,0,0,0,0,0
values_171,-82,42,-54,-115,-28,118,49,-83,-112,48,108,2,-35,105,24,0,0,0,0,0,0,0,0,0,0,0,0,0
values_675,34,64,10,29,-16,-50,36,-97,124,-14,55,85,96,-82,-88,-79,23,35,70,-42,109,-60,0,0,0,0,0,0
values_657,123,-93,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_333,-85,106,-107,104,4,76,-67,99,-44,-14,46,-12,-81,123,54,-106,-17,19,-115,-102,-52,2,-28,0,0,0,0,0
values_599,-28,-37,-4,-91,-43,114,31,-61,119,85,83,72,-74,33,115,-50,98,-108,1,85,91,0,0,0,0,0,0,0
values_129,43,83,93,108,-56,-85,-45,-123,86,24,-114,53,69,-32,-87,45,47,65,14,-6,-92,123,0,0,0,0,0,0
values_886,95,123,113,-12,-12,23,-109,-92,-104,49,-33,-57,43,84,6,77,-53,-82,-12,-111,75,0,0,0,0,0,0,0
values_107,-91,94,81,-68,110,-121,14,-105,6,38,-61,19,5,24,-57,-10,-109,-47,-54,10,123,118,-51,0,0,0,0,0
values_272,-14,14,-86,37,86,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_52,-75,28,122,47,31,-94,-24,77,-109,33,-82,92,-19,27,41,44,103,103,98,92,-85,0,0,0,0,0,0,0
values_819,30,24,65,-64,89,60,35,21,44,-105,114,-3,-28,-70,55,-99,-46,0,0,0,0,0,0,0,0,0,0,0
values_682,-36,104,-76,123,72,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
