inputName,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity
values_336," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_632," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_166," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_744," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_837," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_807," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_838," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_723," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_874," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_627," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_555," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_446," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_716," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_240," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_140," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_317," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_83," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_696," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_413," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_94," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_937," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_199," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_596," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_0," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_953," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_906," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_742," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_396," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_159," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_238," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_136," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_915," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_99," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_771," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_96," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_768," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_67," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_565," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_848," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_114," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_61," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_511," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_729," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_460," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_832," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_348," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_182," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_986," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_180," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_930," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_274," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_309," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_496," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_165," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_553," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_870," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_795," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_361," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_302," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_586," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_880," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_665," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_527," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_372," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_382," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_43," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_935," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_2," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_790," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_152," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_871," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_434," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_775," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_500," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_220," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_875," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_249," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_808," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_859," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_539," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_635," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_311," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_183," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_54," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_390," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_890," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_711," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_471," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_995," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_443," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_464," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_774," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_200," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_747," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_758," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_30," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_820," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_393," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_576," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_445," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_662," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_403," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_640," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_59," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_490," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_194," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_751," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_663," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_938," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_532," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_885," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_713," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_193," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_650," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_564," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_267," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_147," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_709," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_857," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_334," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_965," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_824," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_784," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_229," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_538," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_463," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_741," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_85," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_493," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_794," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_202," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_74," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_410," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_469," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_394," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_149," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_945," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_293," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_456," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_975," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_547," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_164," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_720," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_833," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_90," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_954," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_483," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_990," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_113," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_878," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_942," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_126," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_666," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_960," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_783," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_735," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_439," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_860," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_18," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_173," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_454," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_176," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_698," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_869," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_697," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_509," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_189," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_714," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_270," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_863," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_548," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_359," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_512," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_656," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_684," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_171," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_675," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_657," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_333," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_599," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_129," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_886," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_107," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_272," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_52," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_819," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_682," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_44," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_914," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_346," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_151," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_550," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_326," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_836," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_437," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_984," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_17," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_748," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_581," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_705," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_121," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_219," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_321," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_843," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_606," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_898," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_601," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_36," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_282," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_395," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_449," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_209," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_956," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_579," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_484," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_521," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_617," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
