values_349,-109,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_263,105,-103,56,104,120,16,21,-67,120,-15,-33,-20,93,18,-18,28,59,73,-74,-31,-68,-105,-23,27,0,0,0,0
values_801,94,-6,96,-26,121,53,-83,-79,68,86,-29,119,10,-73,117,0,0,0,0,0,0,0,0,0,0,0,0,0
values_292,126,55,-24,41,97,-59,-50,33,-105,-105,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_786,73,86,125,0,-14,-123,39,80,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_101,-115,89,-68,69,-117,63,-61,-18,-29,-31,79,-7,-55,5,48,23,17,76,0,0,0,0,0,0,0,0,0,0
values_691,-48,-66,10,-125,105,64,-35,-88,67,-111,-32,-108,-94,37,-46,-88,-25,41,56,-10,-71,36,34,-125,0,0,0,0
values_926,93,-88,33,13,55,-95,111,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_754,-4,-20,6,-30,8,-23,83,-27,-44,47,-110,-102,-28,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_215,-91,61,34,-25,93,-3,-22,-1,-108,-84,-113,-74,67,-112,71,106,33,47,0,0,0,0,0,0,0,0,0,0
values_977,77,-73,45,55,-109,-83,108,17,-60,-56,-119,81,120,97,-118,-50,0,0,0,0,0,0,0,0,0,0,0,0
values_850,-50,-18,-99,-99,26,124,-10,5,-105,39,114,-118,64,69,105,-52,-109,-67,-90,52,-77,79,-75,91,0,0,0,0
values_646,-27,-61,-64,116,-48,81,110,-70,-57,-57,119,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_628,-9,57,2,99,-34,-93,-64,-74,27,82,95,60,-106,-8,-85,53,-15,-109,0,0,0,0,0,0,0,0,0,0
values_941,-119,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_353,68,-73,-97,117,87,95,60,-3,73,113,-64,32,-72,35,10,117,-113,123,32,-84,-96,0,0,0,0,0,0,0
values_690,-13,-6,-25,99,105,-31,30,-8,-49,20,-2,-32,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_961,-43,-44,5,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_331,37,-75,0,115,-124,-81,-56,-21,5,56,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_377,-42,83,38,89,-109,61,-90,39,-57,35,104,77,26,-98,8,-125,126,0,0,0,0,0,0,0,0,0,0,0
values_128,-9,-70,33,16,-98,20,-93,122,3,114,-68,-32,9,-102,115,-87,96,-10,0,0,0,0,0,0,0,0,0,0
values_336,46,65,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_632,66,-116,79,-74,54,-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_166,123,-114,71,-78,-90,-89,-31,-15,98,-54,28,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_744,-10,25,48,-21,-36,107,126,107,85,-40,-66,-52,-33,27,65,0,0,0,0,0,0,0,0,0,0,0,0,0
values_837,25,119,52,-6,28,-105,-95,89,54,-45,99,-120,28,-97,-115,-83,-38,-54,-124,-109,0,0,0,0,0,0,0,0
values_807,87,-27,104,-104,106,-91,99,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_838,90,-71,70,92,77,-76,125,106,-69,-44,-4,107,117,-43,69,37,87,-6,0,0,0,0,0,0,0,0,0,0
values_723,-40,17,90,-8,46,90,76,54,-52,-111,-51,97,-7,12,94,61,35,77,-121,94,-114,-58,33,-110,0,0,0,0
values_874,71,91,55,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_627,-84,5,-24,-125,-102,39,-5,-49,-33,11,72,22,-17,31,-52,-37,107,-121,-47,-48,70,-37,-42,0,0,0,0,0
values_555,64,38,-111,5,69,29,-7,-119,12,56,5,-55,-120,122,50,-71,-70,28,70,-88,-6,0,0,0,0,0,0,0
values_446,-108,62,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_716,123,123,76,-54,-114,4,-23,120,-124,-14,79,-92,49,79,92,0,0,0,0,0,0,0,0,0,0,0,0,0
values_240,-96,28,-72,-121,29,91,-42,-74,-37,80,-91,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_140,-21,111,-105,-16,-69,23,-57,-39,-103,-42,-99,-112,72,-74,56,67,-86,-68,37,0,0,0,0,0,0,0,0,0
values_317,-49,78,68,-15,-116,-43,71,-95,32,75,114,23,-30,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_83,-108,120,116,10,116,-106,82,-83,-16,88,-10,-108,19,101,-106,64,-110,-44,1,31,0,0,0,0,0,0,0,0
values_696,14,-64,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_413,-61,-115,102,-13,16,-75,11,-4,56,60,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_94,108,118,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_937,84,106,-51,114,-69,51,-21,105,-41,-90,32,102,-14,-25,84,-109,-15,115,-106,-105,-58,-100,126,-60,-48,-66,0,0
values_199,68,-115,63,121,35,-9,35,-100,3,-23,75,-94,104,74,37,27,61,53,99,10,-49,-116,-97,-118,0,0,0,0
values_596,120,46,57,-90,18,-109,-123,-118,-35,37,-3,-108,-43,-33,-73,-23,-63,0,0,0,0,0,0,0,0,0,0,0
values_0,-95,-67,-114,-84,-88,97,97,32,31,99,-74,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_953,-37,124,-1,-100,-119,117,52,89,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_906,122,-121,-30,81,-30,55,-76,93,0,-62,-89,40,124,-72,-109,121,0,0,0,0,0,0,0,0,0,0,0,0
values_742,-124,8,-39,-74,-12,-121,-62,-74,74,27,-45,48,6,-118,-88,-7,-49,-70,-49,110,101,0,0,0,0,0,0,0
values_396,77,15,-73,-70,102,115,125,-5,-50,-17,-53,-78,-117,-45,-26,-6,-113,-89,-45,-61,90,-119,-2,0,0,0,0,0
values_159,-87,-69,-3,25,118,-1,-48,-24,117,111,-30,-94,-1,13,76,49,14,-53,70,-90,21,-4,-25,36,-51,0,0,0
values_238,-4,13,60,84,108,111,120,-23,81,34,-27,-60,3,-64,-27,58,92,-45,26,-68,-72,-90,-119,-14,0,0,0,0
values_136,67,-39,-66,-44,-4,-54,86,-97,3,-72,-71,-120,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_915,-65,-105,-24,88,108,-80,-43,73,-102,87,70,-59,12,-97,-78,-119,48,27,41,-26,-78,-115,-72,61,0,0,0,0
values_99,41,3,-105,30,-120,-73,-19,-102,-105,111,-58,123,-77,-92,75,85,93,-40,-122,-47,75,-99,111,124,90,-76,0,0
values_771,-101,47,-51,13,-83,12,-57,-7,-4,105,90,9,-106,-121,-119,0,-24,104,-79,-16,-28,123,-91,12,-109,73,-39,-115
values_96,-109,-15,57,77,-47,33,118,-10,-113,-12,119,37,63,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_768,33,12,45,-44,-34,46,-42,-49,15,-29,100,-94,96,120,-44,-42,38,-81,-52,-87,35,-25,0,0,0,0,0,0
values_67,-38,19,76,-31,10,40,92,-93,-3,20,-101,90,-93,-4,-72,55,-61,-108,-47,-81,43,20,-68,37,114,-3,-91,85
values_565,45,-63,42,77,-44,-49,85,-46,96,-2,-79,57,71,73,9,-84,-64,-122,-82,0,0,0,0,0,0,0,0,0
values_848,123,14,-111,-91,4,85,-63,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_114,-104,106,-34,31,-72,113,38,-26,67,-42,-75,-113,9,25,124,-62,-79,-115,-118,-67,66,-19,-28,5,32,38,95,0
values_61,-82,-23,-37,-2,-72,36,26,28,-56,71,-120,49,4,12,-82,-32,0,0,0,0,0,0,0,0,0,0,0,0
values_511,-45,112,104,-98,-70,69,21,124,72,-27,-44,-115,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_729,-68,-90,-81,80,-40,-123,90,65,-118,-94,-119,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_460,23,42,120,-10,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_832,6,40,22,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_348,34,126,23,-60,-100,-111,52,-60,84,-27,-73,-67,74,88,-88,8,98,0,0,0,0,0,0,0,0,0,0,0
values_182,-81,-110,115,-7,-34,-35,62,7,-31,109,-100,-120,-20,97,19,-126,116,-37,-85,0,0,0,0,0,0,0,0,0
values_986,7,-31,-96,13,57,-23,122,-74,33,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_180,7,-35,-114,-53,-18,68,19,-8,-29,-37,-10,-121,94,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_930,-30,34,-86,-43,69,12,-9,44,101,24,27,24,-119,-92,-63,64,-3,-73,5,-84,6,51,-98,119,-103,-107,-6,0
values_274,-104,108,53,99,29,-92,80,107,105,21,121,9,85,111,55,-15,48,0,0,0,0,0,0,0,0,0,0,0
values_309,-17,-118,-65,33,-124,3,-27,-115,-123,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_496,-58,-84,19,-42,-33,67,-42,-15,49,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_165,9,79,21,-54,-24,-78,32,-101,-105,-93,-98,-106,66,5,0,-91,-30,-80,24,-82,-41,-50,-59,-104,-65,-25,0,0
values_553,-89,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_870,-59,-117,6,-56,93,69,30,-13,8,-96,17,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_795,-1,-106,-107,-123,14,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_361,86,25,93,-48,114,-116,-18,-93,120,55,84,-51,122,-101,37,75,102,78,70,83,45,-8,93,-34,33,0,0,0
values_302,-76,-3,-53,-81,-37,-106,58,-98,71,46,44,-43,-13,117,53,43,0,0,0,0,0,0,0,0,0,0,0,0
values_586,-64,-46,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_880,23,7,115,-100,47,100,122,-41,72,77,3,43,105,-108,-64,0,0,0,0,0,0,0,0,0,0,0,0,0
values_665,114,-105,-36,103,17,-119,-12,-54,93,33,-101,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_527,51,-8,-37,98,50,101,-15,79,-92,28,66,67,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_372,52,-64,111,82,-93,-112,-100,89,19,80,93,-90,104,15,8,53,74,-62,125,73,22,98,-72,113,10,23,0,0
values_382,-95,-15,41,-11,-19,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_43,-95,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_935,86,1,-29,15,-4,-7,86,-56,47,-87,-113,-3,-21,102,83,121,108,12,80,90,33,-42,0,0,0,0,0,0
values_2,-12,63,2,-122,-31,-48,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_790,-114,-56,-64,-68,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_152,-122,108,-34,-98,-7,-100,-101,45,-23,-107,-80,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_871,-11,-27,-79,-118,-28,53,14,-26,11,-62,112,45,49,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0
values_434,-102,22,37,-86,48,-10,-86,26,44,2,-69,119,-97,-110,-81,4,115,0,0,0,0,0,0,0,0,0,0,0
values_775,-66,100,118,-47,-26,-88,-51,-114,-29,-41,93,-106,-75,-112,107,75,-58,31,-4,-108,-50,0,0,0,0,0,0,0
values_500,-46,0,76,78,69,-94,116,118,-114,-4,9,77,27,-45,-35,-88,8,-58,-23,-120,125,70,0,0,0,0,0,0
values_220,3,-64,89,-28,-114,90,71,-76,8,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_875,-113,-55,-100,103,56,-84,-105,-94,-70,110,-64,-50,-98,121,36,-82,-27,-27,-118,23,-46,-115,0,0,0,0,0,0
values_249,-9,40,-63,22,-18,-100,112,44,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_808,66,22,-75,79,-116,96,-54,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_859,49,60,-65,79,39,58,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_539,-89,2,-58,71,88,76,103,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_635,97,23,-100,-11,-103,15,-67,-4,-110,-82,103,50,-94,-81,-69,104,-19,-99,121,-95,42,45,-96,-115,115,-58,28,0
values_311,34,-2,120,-22,46,-34,79,-59,-103,47,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_183,-54,30,-21,-119,-64,-82,87,117,68,-93,-36,-31,-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_54,-97,35,-63,89,113,94,27,29,-90,44,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_390,82,0,123,18,-90,99,-8,102,15,-109,-83,43,93,17,-45,51,39,-83,99,0,0,0,0,0,0,0,0,0
values_890,109,-24,101,22,-18,105,-116,-96,-52,-34,32,7,-123,-45,109,70,-15,-53,-98,29,61,80,13,83,-53,-83,0,0
values_711,-93,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_471,108,-115,53,47,-102,-41,-114,13,-19,-26,-84,86,-80,126,-70,118,9,0,0,0,0,0,0,0,0,0,0,0
values_995,54,106,55,55,75,35,87,81,108,25,108,91,-55,-81,76,-49,-93,81,-28,63,0,0,0,0,0,0,0,0
values_443,75,114,-126,60,-108,118,-45,36,115,-117,78,101,13,-78,42,0,0,0,0,0,0,0,0,0,0,0,0,0
values_464,-54,104,-111,-62,54,92,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_774,20,-121,106,19,-108,61,-13,-86,-19,-43,-72,36,-103,102,124,-22,-105,-32,5,0,0,0,0,0,0,0,0,0
values_200,66,-10,-105,83,61,14,74,43,83,-4,-29,72,-96,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_747,92,97,12,-45,-20,12,-6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_758,-115,81,58,7,28,-8,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_30,-9,20,62,-97,100,82,-105,-79,23,28,-66,115,-29,108,-63,117,73,-5,51,0,0,0,0,0,0,0,0,0
values_820,-31,-71,90,44,22,12,-108,5,-126,-85,19,-58,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_393,22,-117,-62,98,-76,-71,23,-68,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_576,42,-67,62,59,-40,-58,-78,8,64,63,36,51,95,97,-92,36,79,125,38,-111,-49,-55,0,0,0,0,0,0
values_445,75,72,-113,-87,-9,67,-48,-117,-126,-72,35,-32,59,118,113,-102,-99,-28,111,-88,-34,-72,0,0,0,0,0,0
values_662,118,-82,-111,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_403,104,-124,-106,68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_640,13,116,-95,-92,-47,12,46,-22,57,-112,-29,83,72,27,36,-35,77,85,0,0,0,0,0,0,0,0,0,0
values_59,-64,92,-16,-21,-28,-25,-71,76,75,30,-49,-123,-100,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_490,-41,-49,24,-100,107,-28,-40,-24,-30,-93,-96,-91,-119,42,-125,-42,0,0,0,0,0,0,0,0,0,0,0,0
values_194,101,-4,-85,-17,90,-74,-9,108,-79,-36,118,-109,-59,74,0,1,-63,-113,-17,52,-30,0,0,0,0,0,0,0
values_751,-44,53,-38,-120,-37,-91,103,-87,112,-71,92,-99,104,91,-45,3,-66,35,-73,0,0,0,0,0,0,0,0,0
values_663,-92,15,-111,71,93,-115,69,71,-26,-79,110,-12,-54,-73,21,54,0,0,0,0,0,0,0,0,0,0,0,0
values_938,-114,-35,26,-83,-121,-91,-76,45,116,-11,-33,34,-71,-28,37,-43,103,-90,-102,116,-89,-91,0,0,0,0,0,0
values_532,-94,-102,49,-121,13,-59,-71,108,-11,-105,-89,17,-6,19,-115,-41,-96,58,58,0,0,0,0,0,0,0,0,0
values_885,-3,110,-124,-89,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_713,-38,-117,-125,-10,-31,-65,66,51,17,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_193,-93,-30,47,14,58,40,-71,-93,-23,-27,58,-5,-24,112,19,-20,-75,0,0,0,0,0,0,0,0,0,0,0
values_650,18,-47,-3,23,87,-34,62,-107,-37,74,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_564,27,110,112,-2,98,75,-118,101,-113,-119,4,-56,88,76,-34,91,86,0,0,0,0,0,0,0,0,0,0,0
values_267,-107,-53,35,7,-17,-95,19,73,94,-40,82,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_147,56,122,-20,61,-91,-70,-41,-114,-94,69,-11,-43,-14,-24,-26,-117,-74,-40,39,-103,67,-118,85,-106,113,0,0,0
values_709,31,-17,108,-120,29,21,27,-26,118,-12,110,-25,104,63,73,-74,71,2,-40,118,0,0,0,0,0,0,0,0
values_857,104,32,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_334,-83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_965,52,-111,-63,-101,-50,16,99,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_824,-100,-85,22,31,6,-61,119,-47,39,72,-114,104,-99,-53,61,19,-9,-92,-69,53,-7,-37,89,14,-66,32,43,-71
values_784,57,21,54,-64,-45,-37,35,-121,-67,58,10,107,102,102,-48,-66,-112,60,43,-3,-39,-103,0,0,0,0,0,0
values_229,9,-53,58,-20,-18,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_538,-86,2,27,20,107,-12,84,58,-93,8,94,-71,0,95,64,-86,-57,-36,-47,-7,48,-23,-86,0,0,0,0,0
values_463,-100,119,-103,113,-80,107,-124,28,-96,-100,0,44,-90,26,18,-55,-13,0,0,0,0,0,0,0,0,0,0,0
values_741,-83,-120,-28,-65,17,18,-38,-18,71,-42,-25,21,37,50,-85,-91,114,99,7,-115,110,-69,-75,0,0,0,0,0
values_85,36,48,-125,27,-20,-55,12,112,-28,54,31,-120,98,-89,-95,61,-8,0,0,0,0,0,0,0,0,0,0,0
values_493,-42,48,38,-45,14,9,-40,-93,55,-69,89,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_794,54,-6,-13,91,-9,-94,-96,-124,16,6,-73,-116,-27,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_202,-120,-46,-113,-99,39,-73,94,54,-22,-88,117,95,74,74,48,-5,-65,0,0,0,0,0,0,0,0,0,0,0
values_74,-33,-39,115,13,37,63,51,-46,98,84,10,31,43,94,-52,43,122,104,12,0,0,0,0,0,0,0,0,0
values_410,35,-54,33,121,-25,1,98,36,65,-93,-56,72,73,43,55,-15,-71,0,46,13,38,-83,110,-37,107,-8,99,-60
values_469,-118,101,51,-60,57,-19,-43,-60,87,-100,46,106,-84,-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_394,20,-17,-126,66,22,14,111,-96,-98,110,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_149,-111,-30,66,-24,94,19,-110,-79,-92,76,-70,96,-18,-52,110,-31,-112,44,-37,-117,49,28,-50,0,0,0,0,0
values_945,112,18,93,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_293,7,56,-73,58,51,-113,95,-3,59,-44,120,71,-19,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_456,29,7,92,84,-51,-9,-67,-109,59,-92,-117,-68,9,-55,-30,0,-113,-60,-45,107,124,-95,-27,0,0,0,0,0
values_975,-103,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_547,-93,-65,58,105,84,113,-92,66,-74,118,-93,121,-87,-123,109,24,67,-87,72,-1,-97,116,43,-69,-32,-80,-42,121
values_164,115,7,19,-126,-101,13,54,-2,-37,92,-25,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_720,35,-42,68,2,49,76,-50,-113,126,17,-82,-83,126,-49,68,-66,-10,-108,-95,-9,-2,-18,0,0,0,0,0,0
values_833,97,12,101,-27,-80,-3,-82,70,-25,93,112,-60,82,65,81,-83,61,72,38,-107,-18,-54,-15,-90,-1,0,0,0
values_90,-103,63,-63,-47,-56,-11,-63,57,122,102,-2,69,-20,91,-28,-13,-17,103,77,97,0,118,-102,112,0,0,0,0
values_954,-80,51,-44,-66,24,46,107,-45,41,-63,29,-12,-50,125,-66,24,70,10,0,0,0,0,0,0,0,0,0,0
values_483,76,-63,110,-62,36,114,-41,23,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_990,32,22,-11,-80,14,-111,-49,4,-2,52,-63,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_113,-18,-107,-123,58,-51,79,-66,24,78,19,19,18,115,96,-34,-22,-16,-19,-121,56,60,36,0,0,0,0,0,0
values_878,14,-39,-114,-117,-114,-52,9,-50,15,58,98,93,97,-63,57,-92,-69,-15,-33,-103,112,55,-122,-106,-4,-10,0,0
values_942,98,-76,-9,-104,-37,96,-33,-65,-66,17,-46,-113,60,33,91,-94,-13,-19,51,-118,95,4,97,-51,-63,60,0,0
values_126,-95,45,100,68,84,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_666,72,-100,113,69,-122,-120,-73,-21,95,31,-51,-47,94,-110,41,73,-6,-94,-118,-63,103,-124,53,61,20,83,89,-53
values_960,83,-41,-111,-115,29,-12,84,-2,98,-8,-119,123,89,83,-105,64,-111,-21,3,96,1,-44,-91,50,-73,0,0,0
values_783,-60,-30,43,-76,48,-20,-117,-102,3,-68,-5,18,61,104,-96,-81,-70,79,-103,99,-38,-122,0,0,0,0,0,0
values_735,74,124,50,-48,30,35,-70,-1,-16,5,-102,114,15,69,-22,-89,-64,-1,29,100,-39,-97,-12,-4,-46,114,0,0
values_439,-103,87,-97,-102,46,-32,12,-25,-77,-123,67,-27,107,53,-122,77,-98,100,106,33,0,0,0,0,0,0,0,0
values_860,75,67,-90,-42,14,-48,-38,-100,-62,-7,-91,-77,-79,66,22,-105,118,-22,-123,-8,-68,-97,-124,87,42,12,0,0
values_18,-115,-62,22,94,-10,6,36,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_173,32,-52,50,-99,14,-16,-91,2,-125,-89,-36,-26,100,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_454,3,47,-27,34,-67,30,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_176,110,-61,-105,-117,-68,5,109,-119,28,-84,72,63,-111,28,-122,52,-106,-77,111,25,0,0,0,0,0,0,0,0
values_698,81,120,113,33,15,70,-34,48,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_869,-37,-56,84,-24,-117,-45,-65,-109,32,59,2,-101,114,41,-78,-79,-58,-53,48,23,0,0,0,0,0,0,0,0
values_697,66,28,-65,82,9,-50,103,82,-23,46,-112,-4,-101,63,25,-56,10,-42,120,0,0,0,0,0,0,0,0,0
values_509,-25,-65,96,117,45,-89,-91,-123,-1,-1,42,67,-110,-112,-62,84,0,0,0,0,0,0,0,0,0,0,0,0
values_189,-69,-26,-60,-13,43,81,-97,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_714,-55,-66,62,-28,57,74,49,-84,31,-41,-72,-97,-10,-118,-39,67,0,0,0,0,0,0,0,0,0,0,0,0
values_270,96,-66,-16,38,59,28,37,73,126,64,12,17,-86,-116,-24,-89,91,0,0,0,0,0,0,0,0,0,0,0
values_863,-53,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_548,-112,72,82,-7,-108,37,-46,25,47,2,26,-17,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_359,50,103,45,82,118,-57,76,-106,118,10,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_512,65,-77,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_656,-69,-26,117,30,80,82,-22,-112,-55,-42,93,-80,112,115,18,-107,-17,7,38,-41,-122,-63,42,106,-35,-109,0,0
values_684,42,-77,-26,-32,118,-31,43,90,74,59,104,-57,38,-106,81,55,104,-43,-26,-9,85,29,71,-118,69,-30,0,0
values_171,-63,-71,94,78,-66,60,90,-99,57,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_675,42,-87,-29,-106,103,-34,-69,-80,-62,-45,31,114,-126,-86,-79,14,-11,-11,-54,-2,-64,0,0,0,0,0,0,0
values_657,112,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_333,-1,122,-37,66,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_599,66,-12,-32,40,96,119,115,-34,28,-33,5,-30,15,15,-33,-99,-51,-10,118,-98,72,0,0,0,0,0,0,0
values_129,-48,-21,94,110,-116,-52,-38,14,-51,121,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_886,-103,75,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_107,126,8,50,-90,100,-122,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_272,9,49,76,90,29,55,69,100,-115,24,72,99,-80,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_52,23,97,-88,79,67,109,-16,2,7,-95,-101,55,44,-26,26,0,0,0,0,0,0,0,0,0,0,0,0,0
