values_349,-96,30,-17,-46,-122,61,-67,100,-88,15,13,-56,95,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_263,76,-84,-88,-82,86,4,-94,-55,-60,82,-126,51,84,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_801,-22,-93,61,78,-103,39,-125,116,9,-96,-86,26,13,98,107,-124,117,127,107,15,-84,-28,101,45,-46,-83,0,0
values_292,-54,-60,-17,-84,36,-67,-51,-70,-19,67,-39,99,-66,112,-51,81,7,0,0,0,0,0,0,0,0,0,0,0
values_786,-46,4,58,-115,97,15,-94,-59,-73,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_101,-104,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_691,27,-91,-66,7,10,-60,60,127,-7,39,26,-74,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_926,17,78,-74,105,-38,124,107,-98,7,106,79,-23,-123,7,47,98,114,-63,0,0,0,0,0,0,0,0,0,0
values_754,-119,-106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_215,-26,26,-7,-84,-47,70,-101,109,3,-49,-95,79,10,24,-117,-83,-56,77,10,86,23,79,46,-62,-104,-75,0,0
values_977,-34,-111,39,92,25,47,-19,-11,72,-8,107,36,-45,56,102,23,-57,-30,-1,-29,22,0,0,0,0,0,0,0
values_850,29,66,-105,79,107,-63,117,74,83,-26,72,9,61,64,59,56,-99,0,0,0,0,0,0,0,0,0,0,0
values_646,28,-123,58,-2,-16,-52,-53,116,-94,83,-79,-106,-9,127,-18,-21,-42,-3,18,2,-99,-118,90,-69,-107,-86,83,26
values_628,-99,91,-94,124,92,-66,54,114,-106,26,80,2,-63,24,3,58,-35,-91,112,-20,-108,0,0,0,0,0,0,0
values_941,29,-18,39,119,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_353,32,72,21,16,43,-108,-55,59,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_690,-90,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_961,-41,16,-56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_331,3,22,53,51,122,20,113,-126,14,112,-48,106,-4,116,21,-12,-27,69,88,0,0,0,0,0,0,0,0,0
values_377,21,-126,-65,57,-33,117,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_128,19,-64,40,16,68,10,65,-114,28,73,68,-29,-17,59,1,-97,87,-17,105,10,9,-35,-99,-112,113,0,0,0
values_336,-97,-13,-71,106,-119,-35,38,15,32,93,-70,91,91,5,-112,-88,0,0,0,0,0,0,0,0,0,0,0,0
values_632,-92,-127,4,-112,112,-52,39,-108,98,73,15,36,92,112,39,3,3,0,0,0,0,0,0,0,0,0,0,0
values_166,-15,-8,12,77,-90,21,-50,-31,40,-9,-49,65,-18,-31,-125,92,-36,0,0,0,0,0,0,0,0,0,0,0
values_744,-52,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_837,112,122,-72,67,14,42,97,-47,123,-64,-8,45,-79,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_807,-19,-89,59,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_838,-60,102,62,101,-92,-38,52,-70,-61,-34,46,12,-102,43,-120,-38,31,-101,59,28,-57,9,-38,29,-114,-81,-8,49
values_723,9,89,-16,104,-112,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_874,-52,-42,-74,-65,119,91,-73,125,-120,78,-58,-76,13,-52,-56,83,-124,58,-29,-13,-114,114,84,-81,-26,0,0,0
values_627,123,-10,-37,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_555,-8,87,112,-94,-3,74,-107,10,101,-16,-10,41,-38,-31,-113,123,82,88,84,48,61,-59,2,39,-2,0,0,0
values_446,104,-116,-72,-14,62,-95,75,2,-48,114,22,19,97,-97,24,109,0,0,0,0,0,0,0,0,0,0,0,0
values_716,110,-87,78,15,73,-32,-22,100,115,86,-116,4,51,-52,-104,-68,57,75,69,-69,-53,25,32,70,-83,0,0,0
values_240,21,121,-97,24,-64,48,49,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_140,-36,46,6,-94,5,104,64,-110,-26,70,-3,-125,-94,75,66,18,-67,0,0,0,0,0,0,0,0,0,0,0
values_317,-28,-103,-92,-53,116,66,126,-106,-88,-119,126,-12,-13,-16,-82,71,-5,-73,111,-62,110,0,27,-28,-77,115,-23,-61
values_83,-38,19,-21,32,98,-30,24,101,34,117,116,-41,114,-107,11,31,0,0,0,0,0,0,0,0,0,0,0,0
values_696,40,77,53,48,-25,-36,-102,66,-38,-57,-30,120,-52,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_413,112,-83,109,54,113,57,103,79,88,37,61,12,106,22,52,-87,-54,74,-104,0,0,0,0,0,0,0,0,0
values_94,23,-78,14,106,-18,-72,47,1,88,78,119,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_937,-117,102,-119,5,123,-56,-49,-52,-119,45,68,26,39,-5,-31,-61,127,-59,-25,1,-21,0,0,0,0,0,0,0
values_199,-44,-46,-95,93,-30,110,-112,-92,49,1,125,77,-126,114,-55,-82,96,22,-97,71,-67,116,0,0,0,0,0,0
values_596,-121,22,-50,12,-49,-126,88,-82,-61,-60,62,-106,-89,-100,58,-10,0,0,0,0,0,0,0,0,0,0,0,0
values_0,-95,52,-57,42,33,-9,13,-81,32,83,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_953,-115,1,99,-6,19,16,-103,-82,107,118,10,122,94,-45,34,-3,38,-84,-107,-13,0,0,0,0,0,0,0,0
values_906,-69,-68,-72,5,105,13,127,-55,54,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_742,57,39,3,-43,-15,-117,125,0,22,-91,83,-56,23,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0
values_396,-102,81,-17,58,-49,12,72,-32,111,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_159,-21,118,-91,-33,-86,-26,39,-38,-1,51,-73,-22,109,-105,18,-88,-86,82,35,-35,-62,102,66,-43,-96,96,0,0
values_238,99,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_136,32,112,52,-23,73,-101,65,-88,-80,-85,-13,-1,-32,78,0,73,-72,-12,111,96,48,-40,79,101,-105,-104,70,0
values_915,-114,96,84,54,-3,-36,-26,76,-127,-81,-5,-44,-35,29,-52,-84,-34,104,56,69,-71,61,0,0,0,0,0,0
values_99,98,-102,-110,-20,-27,-18,114,2,-110,-99,106,-18,-62,-77,-92,38,0,0,0,0,0,0,0,0,0,0,0,0
values_771,91,-105,-94,-116,26,-6,126,125,-114,50,5,124,-102,34,3,100,-84,115,57,117,25,61,-97,-97,56,-115,62,0
values_96,11,-40,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_768,126,20,48,-92,38,-20,-72,-98,78,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_67,97,-46,13,-8,-87,88,41,-4,98,-98,118,82,122,-116,24,125,-126,-45,24,-56,-117,56,1,0,0,0,0,0
values_565,-95,-6,74,83,58,87,28,-72,114,57,41,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_848,125,-102,-59,-113,1,-94,-23,-123,99,18,89,79,46,-47,-30,126,-62,-29,46,0,0,0,0,0,0,0,0,0
values_114,9,-52,-62,70,39,67,-35,-16,103,-60,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_61,82,-81,-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_511,78,86,-95,20,-73,-100,-118,118,-52,98,26,13,-40,-47,-117,49,125,4,16,-110,83,0,0,0,0,0,0,0
values_729,5,-112,12,-74,-63,-8,-59,-85,-78,76,17,11,-1,93,93,-86,0,0,0,0,0,0,0,0,0,0,0,0
values_460,37,-6,-98,36,-36,-104,-18,-7,-90,-21,68,68,-61,-75,107,-41,109,-14,0,0,0,0,0,0,0,0,0,0
values_832,-55,77,-17,-37,49,-72,-50,-88,54,50,-62,-123,-83,-27,26,-5,-44,-26,23,-54,-15,23,0,0,0,0,0,0
values_348,23,-71,122,7,15,13,-30,-50,-106,-40,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_182,-99,-76,-88,-43,-52,-63,-95,72,-29,-30,-22,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_986,-42,17,-67,-78,-24,-106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_180,-126,-3,-120,-3,-91,8,118,-54,37,-7,-108,-110,2,-53,-33,111,75,-116,9,-6,-67,48,64,-19,108,-32,0,0
values_930,-109,47,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_274,-58,4,21,104,3,31,-97,96,-95,16,73,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_309,21,80,82,42,-17,113,-92,-4,91,105,119,47,47,71,-7,55,19,-118,-96,125,-115,-39,113,0,0,0,0,0
values_496,-91,-126,63,-88,-119,95,69,11,-97,-28,123,116,26,-84,-101,104,59,-58,-76,-32,-103,83,67,33,37,0,0,0
values_165,75,-94,-67,-86,-42,16,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_553,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_870,86,-57,-28,-42,-15,-86,-46,77,-40,-120,-82,6,-119,54,0,-126,-72,-41,44,-77,-24,-39,68,15,57,-90,-79,19
values_795,-105,-22,104,-85,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_361,-94,-82,97,33,-32,-26,-78,-44,6,20,-114,-4,-24,-58,109,-83,-86,-64,52,44,-106,-123,-124,0,0,0,0,0
values_302,-18,1,-101,-99,-40,-28,-119,-91,60,-77,88,62,72,-70,-34,39,97,-67,41,60,104,-19,0,0,0,0,0,0
values_586,79,122,0,-70,-42,-27,15,-58,-88,-122,-89,3,20,-16,-100,67,-127,0,0,0,0,0,0,0,0,0,0,0
values_880,71,91,89,71,78,-32,23,-39,-76,-46,96,1,103,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_665,30,74,-1,96,-107,-31,-107,44,74,2,3,16,102,-33,-61,-28,48,0,0,0,0,0,0,0,0,0,0,0
values_527,-27,-73,-71,-55,-10,-125,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_372,76,-80,-28,-53,42,12,23,-104,-57,118,-53,55,51,64,20,-50,-52,106,95,-41,-14,110,88,0,0,0,0,0
values_382,-4,86,14,-66,55,-122,-60,95,-47,19,118,43,-121,-8,-123,-111,81,110,127,0,0,0,0,0,0,0,0,0
values_43,-34,-36,127,29,86,-25,-56,29,-121,-4,-5,-36,65,-83,-15,0,0,0,0,0,0,0,0,0,0,0,0,0
values_935,-49,-92,-112,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_2,21,41,11,12,34,30,27,-96,-78,63,48,-117,122,101,51,-90,-9,-113,-14,59,20,83,-72,0,0,0,0,0
values_790,50,118,79,39,79,-32,-71,-92,69,-77,-126,68,112,-109,110,-43,-5,-119,-9,47,-39,58,117,-8,101,-126,-18,-9
values_152,-85,-24,43,-115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_871,49,-4,86,-36,62,-103,-101,46,-30,18,-66,24,-10,118,116,-64,0,0,0,0,0,0,0,0,0,0,0,0
values_434,-65,28,83,-81,-101,-125,59,46,-19,108,126,-65,-29,104,-96,85,20,-13,-10,0,0,0,0,0,0,0,0,0
values_775,-55,-114,-114,-8,89,12,121,-32,-28,-104,37,1,-6,-111,38,93,127,46,9,22,-30,-73,61,0,0,0,0,0
values_500,11,-2,92,-123,-92,-61,107,115,60,-33,-19,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_220,-73,-116,-72,-10,-49,-66,38,123,-99,-20,40,48,107,-19,55,-23,-51,95,-124,82,-62,-37,0,0,0,0,0,0
values_875,90,-43,-13,43,88,1,-14,-17,-118,97,-119,52,63,111,-16,48,38,-61,117,92,44,-65,-17,93,-104,127,74,0
values_249,44,114,3,122,-125,-66,47,62,63,-109,11,-31,55,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_808,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_859,14,22,-91,99,78,102,-25,123,99,-115,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_539,-116,40,59,41,125,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_635,-120,63,124,49,31,-51,-57,-55,47,-10,58,-2,104,-54,113,-116,0,0,0,0,0,0,0,0,0,0,0,0
values_311,30,123,3,-97,-44,117,31,-56,24,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_183,47,-50,52,-60,59,102,31,-60,-77,79,-56,99,124,103,-91,2,83,-97,74,15,101,-31,-120,-41,-117,-8,0,0
values_54,5,-23,-67,-125,48,-15,83,-6,58,64,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_390,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_890,69,50,92,102,-27,60,86,83,58,-26,-49,-105,17,-109,77,0,-39,-127,0,0,0,0,0,0,0,0,0,0
values_711,106,-4,100,-63,54,-124,100,-120,-24,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_471,-113,74,-15,-86,-70,-24,-31,-21,-46,105,-9,-33,106,46,-77,0,0,0,0,0,0,0,0,0,0,0,0,0
values_995,-36,106,-81,87,3,121,-21,68,-111,-104,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_443,4,-72,40,-90,-126,-23,-49,107,-83,47,65,28,1,103,-31,-46,10,-71,-47,-33,14,17,124,25,0,0,0,0
values_464,-120,114,-17,53,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_774,-9,-30,-7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_200,-11,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_747,-26,-64,-27,4,71,-8,60,71,-79,-111,35,19,-108,101,-34,-10,0,0,0,0,0,0,0,0,0,0,0,0
values_758,-123,9,39,71,58,102,-38,-35,-126,14,36,118,80,90,-28,90,-47,93,29,0,0,0,0,0,0,0,0,0
values_30,-87,-126,99,96,-44,-125,120,-79,89,-58,49,-57,-83,13,-14,-91,26,-69,70,-90,-29,-84,120,58,-60,83,50,66
values_820,42,77,26,-20,-115,-58,61,-107,-60,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_393,-51,10,106,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_576,-61,56,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_445,-106,74,20,-20,-16,80,-104,59,87,-90,-25,-110,68,60,-29,0,0,0,0,0,0,0,0,0,0,0,0,0
values_662,28,-116,105,95,47,-51,-101,-87,126,27,124,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_403,-87,70,-9,-19,73,0,-30,-50,69,126,-69,-106,-115,-103,74,-82,64,-27,26,-17,-117,-45,44,-32,18,0,0,0
values_640,-83,-35,-118,-19,69,116,-32,-48,56,-37,-53,98,-71,-93,-99,106,95,97,111,119,87,0,0,0,0,0,0,0
values_59,54,-59,-39,-37,31,-121,-64,-93,123,-41,-53,19,-79,92,-19,-61,-74,-59,-21,0,0,0,0,0,0,0,0,0
values_490,-83,-20,66,-60,-83,77,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_194,92,111,60,41,-80,-14,-100,-42,-18,-1,-16,-70,-63,-92,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
values_751,49,55,-91,-108,-119,57,-119,113,3,-101,-103,-63,-4,-36,-36,37,26,-33,-39,0,0,0,0,0,0,0,0,0
values_663,-19,-62,-74,-21,-99,-84,-109,111,42,6,87,86,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_938,-85,-24,-125,-126,-108,-77,-57,-11,-41,-52,-49,-61,-45,-27,58,127,10,0,0,0,0,0,0,0,0,0,0,0
values_532,106,120,-80,97,-46,-58,26,91,-116,-56,-54,61,49,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_885,117,-56,33,-18,84,-58,-114,-21,30,71,-34,-116,121,-3,93,-126,77,-64,8,-77,-18,-92,-7,66,-91,-16,0,0
values_713,26,-50,-3,-40,-21,-112,54,8,-123,-106,3,-101,-29,-9,4,-76,-25,102,-92,39,-109,-90,70,-19,83,95,121,60
values_193,-81,-122,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_650,-23,66,-125,90,-70,-25,4,-27,57,8,110,-1,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_564,-124,-45,23,-57,-90,-107,-13,91,69,-91,-46,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_267,13,95,66,104,-54,126,2,72,-52,107,-80,-60,-21,26,-87,20,-62,114,-7,-40,-38,87,-112,0,0,0,0,0
values_147,120,75,11,-108,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_709,-90,98,-116,-91,-127,-73,-82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_857,-12,92,5,116,16,18,41,-109,-89,72,115,-34,9,66,-121,89,70,10,-105,-23,-66,-122,-62,-80,14,49,0,0
values_334,51,-2,14,-8,4,-35,-66,63,34,-39,-81,-69,82,102,-94,-109,-91,34,99,-26,6,93,22,-110,0,0,0,0
values_965,-99,10,-114,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_824,-71,108,-55,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_784,-37,-1,-12,66,-87,-67,-74,-111,120,-58,-53,74,-89,-6,-96,122,119,-77,51,-80,81,-121,-33,-120,0,0,0,0
values_229,86,72,-55,82,127,41,14,-85,-124,-92,-12,-19,32,-61,123,105,21,25,31,-63,-126,-106,0,0,0,0,0,0
values_538,-91,3,-74,-71,-34,-35,9,14,12,-47,-37,30,83,114,23,29,-49,-107,-45,-56,29,51,82,24,87,60,0,0
values_463,6,45,80,-94,-3,-16,105,101,92,-1,48,82,22,24,-88,-2,0,0,0,0,0,0,0,0,0,0,0,0
values_741,112,-47,18,-81,-36,77,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_85,48,-120,36,55,83,-25,40,82,54,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_493,39,117,-22,-17,-60,99,3,-120,61,-39,-21,-86,-81,51,97,-11,0,0,0,0,0,0,0,0,0,0,0,0
values_794,-107,13,54,-34,80,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_202,-119,-86,82,81,15,-23,91,-91,121,-114,-2,19,71,-68,53,11,-49,0,0,0,0,0,0,0,0,0,0,0
values_74,94,-8,91,-55,11,-44,93,123,-61,-21,56,82,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_410,-50,116,-101,55,84,-100,118,9,41,-124,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_469,17,106,-26,10,-100,-1,105,79,-104,-40,20,-67,66,-39,-28,46,70,-62,-42,91,0,0,0,0,0,0,0,0
values_394,-59,-55,-63,-69,-42,125,110,-28,35,19,-91,-96,-93,40,120,26,-75,-32,-43,0,0,0,0,0,0,0,0,0
values_149,101,47,49,93,8,-84,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_945,0,30,119,-98,-87,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_293,100,-31,-45,28,-69,-110,55,73,-28,-122,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_456,33,-124,38,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_975,57,111,-87,8,31,-105,124,94,-81,-5,91,-124,-72,45,-16,63,87,-56,0,0,0,0,0,0,0,0,0,0
values_547,-75,-2,-118,67,-38,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_164,-103,89,-83,126,-84,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_720,28,-29,-46,-33,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_833,-23,46,-92,7,65,100,-72,73,-10,103,-13,-58,18,-97,-126,16,-14,1,99,14,-100,-40,0,0,0,0,0,0
values_90,82,5,18,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_954,32,63,-6,93,112,66,28,46,94,-12,52,-86,102,19,-39,59,57,74,36,0,0,0,0,0,0,0,0,0
values_483,-106,-9,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_990,11,-113,-121,-3,-90,104,88,-23,13,15,-22,60,-29,-98,-53,-62,42,109,-31,42,88,-5,56,0,0,0,0,0
values_113,108,7,-127,-117,-35,95,-72,112,15,49,-18,0,-50,14,-84,-2,13,-20,-74,82,122,77,-106,103,-46,-73,93,-54
values_878,37,-39,10,8,-69,-70,95,-125,-54,-123,63,97,-15,47,-30,-45,0,0,0,0,0,0,0,0,0,0,0,0
values_942,-43,110,78,11,-86,39,73,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_126,95,77,36,-43,115,41,75,-105,39,82,-77,115,-70,118,78,15,111,62,2,36,80,-28,57,0,0,0,0,0
values_666,-10,100,-115,-80,6,67,-16,-8,-89,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_960,36,-93,-106,59,7,90,-127,-122,-104,66,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_783,-25,-42,-113,54,-125,5,13,113,-12,82,-125,119,11,81,-12,24,-113,77,6,79,0,0,0,0,0,0,0,0
values_735,93,-73,-13,88,-18,31,24,111,84,38,-97,67,105,-98,-45,-108,-40,0,0,0,0,0,0,0,0,0,0,0
values_439,43,-87,-45,55,-69,12,-117,1,-93,35,-15,-82,90,114,60,112,43,75,114,-66,-48,64,0,0,0,0,0,0
values_860,-45,-96,123,-117,87,15,-16,12,73,-65,-52,-60,26,16,115,32,-30,126,50,-19,61,41,-117,-114,71,40,0,0
values_18,45,102,53,-53,51,75,-37,69,-51,-10,38,-89,-108,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_173,-12,98,-114,110,109,53,17,-82,12,-77,122,82,-21,-77,-107,0,0,0,0,0,0,0,0,0,0,0,0,0
values_454,-7,-54,0,46,69,110,43,-108,-92,9,100,-7,-111,21,22,-57,-15,0,0,0,0,0,0,0,0,0,0,0
values_176,-68,-78,-45,-21,20,2,110,12,-83,76,35,-58,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_698,45,-46,94,-25,46,-42,120,-63,-80,-103,-102,10,-19,58,59,-95,-3,-18,-70,-5,116,-49,0,0,0,0,0,0
values_869,122,18,55,80,14,-53,-126,-43,-113,108,-8,57,-111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_697,43,-118,-36,21,77,-72,-7,100,-30,41,-8,-107,-90,-88,20,-61,-3,0,0,0,0,0,0,0,0,0,0,0
values_509,111,-126,-100,-6,-11,-73,-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_189,-24,20,-94,-89,104,-2,83,-30,6,6,123,56,19,25,-35,0,0,0,0,0,0,0,0,0,0,0,0,0
values_714,15,-48,58,-116,25,24,91,-69,-63,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_270,-70,-68,75,-69,-28,-67,-106,-57,-47,-52,-96,-50,38,122,-44,-36,100,40,120,0,0,0,0,0,0,0,0,0
values_863,0,-1,111,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_548,-121,94,54,-56,-113,52,-42,-92,63,-43,23,-112,125,72,34,-127,52,97,16,0,0,0,0,0,0,0,0,0
values_359,11,-58,-45,-5,-86,32,86,-110,-117,-123,-52,-123,-57,-7,36,21,-126,-122,36,123,17,23,-87,-127,-93,-48,-16,0
values_512,-92,112,-27,117,56,-61,-18,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_656,-45,-44,-48,110,-112,67,73,121,-112,23,69,-15,-96,18,-66,101,-94,76,114,66,81,-78,-55,96,84,106,0,0
values_684,92,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_171,-37,79,-93,47,-2,91,29,73,-15,-30,-89,-122,-56,77,62,114,-69,49,-30,0,0,0,0,0,0,0,0,0
values_675,108,69,6,105,-11,17,101,-92,15,57,-7,2,-82,120,20,92,90,84,-31,2,0,0,0,0,0,0,0,0
values_657,84,-16,-115,-99,-3,117,14,-115,-116,-84,-116,107,-44,-51,-108,5,-115,103,-83,-29,15,94,8,68,0,0,0,0
values_333,88,-75,-120,53,-112,-69,-77,80,-10,-40,37,7,-9,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_599,84,-69,66,-10,66,84,-112,104,-88,-67,-124,120,40,15,57,125,-58,-42,98,-15,107,-7,0,0,0,0,0,0
values_129,-101,46,92,-69,-126,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_886,42,-102,1,56,124,-34,16,-94,-43,14,-53,120,9,-90,15,17,-105,-2,32,0,0,0,0,0,0,0,0,0
values_107,34,107,74,-75,95,65,15,-104,55,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_272,83,93,-93,-126,-126,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_52,-14,-20,26,126,106,-55,-81,27,104,-32,-41,97,62,125,-5,-101,-113,8,0,0,0,0,0,0,0,0,0,0
values_819,-14,-72,-34,53,15,123,-64,43,-79,-12,-91,95,110,-127,-17,117,-60,-45,-76,-109,-52,-27,113,-95,83,0,0,0
